orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.136,0.8,0.2,0.0,0.5
0.235,0.8,0.2,0.0,0.5
0.256,0.8,0.2,0.0,0.5
0.385,0.8,0.2,0.0,0.5
0.444,0.8,0.2,0.0,0.5
0.546,0.8,0.1,-0.1,0.6
0.654,0.7,-0.0,-0.2,0.7
0.776,0.6,-0.1,-0.2,0.7
0.842,0.5,-0.2,-0.3,0.8
0.952,0.4,-0.3,-0.3,0.8
1.059,0.2,-0.3,-0.4,0.8
1.173,0.2,-0.4,-0.4,0.8
1.334,0.1,-0.5,-0.3,0.8
1.433,0.1,-0.5,-0.2,0.8
1.574,0.1,-0.6,-0.2,0.8
1.635,0.1,-0.6,-0.2,0.8
1.66,0.1,-0.6,-0.2,0.8
1.834,0.1,-0.6,-0.2,0.8
1.948,0.2,-0.6,-0.1,0.8
2.035,0.2,-0.6,-0.2,0.8
2.134,0.2,-0.6,-0.2,0.8
2.25,0.2,-0.6,-0.1,0.8
2.329,0.2,-0.6,-0.1,0.8
2.436,0.2,-0.6,-0.1,0.8
2.53,0.2,-0.6,-0.1,0.8
2.65,0.2,-0.6,-0.1,0.8
2.728,0.2,-0.6,-0.1,0.8
2.829,0.2,-0.6,-0.1,0.8
2.928,0.2,-0.6,-0.1,0.8
3.051,0.2,-0.6,-0.1,0.8
3.143,0.2,-0.6,-0.1,0.8
3.236,0.2,-0.6,-0.1,0.8
3.332,0.2,-0.6,-0.1,0.8
3.466,0.2,-0.6,-0.1,0.8
3.534,0.2,-0.6,-0.1,0.8
3.636,0.2,-0.6,-0.1,0.8
3.731,0.2,-0.6,-0.1,0.8
3.851,0.2,-0.6,-0.1,0.8
3.937,0.2,-0.6,-0.1,0.8
4.032,0.2,-0.6,-0.1,0.8
4.141,0.2,-0.6,-0.1,0.8
4.256,0.2,-0.6,-0.1,0.8
4.334,0.2,-0.6,-0.1,0.8
4.439,0.2,-0.6,-0.1,0.8
4.534,0.2,-0.6,-0.1,0.8
4.661,0.2,-0.6,-0.1,0.8
4.736,0.2,-0.6,-0.1,0.8
4.838,0.2,-0.6,-0.1,0.8
4.958,0.2,-0.6,-0.1,0.8
5.037,0.2,-0.6,-0.1,0.8
5.143,0.2,-0.6,-0.1,0.8
5.239,0.2,-0.6,-0.1,0.8
5.358,0.2,-0.6,-0.1,0.8
5.438,0.2,-0.6,-0.1,0.8
5.543,0.2,-0.6,-0.0,0.8
5.638,0.2,-0.6,-0.0,0.8
5.753,0.2,-0.6,-0.0,0.8
5.85,0.2,-0.6,-0.0,0.8
5.936,0.2,-0.6,-0.0,0.8
6.037,0.2,-0.6,-0.0,0.8
6.169,0.2,-0.6,-0.0,0.8
6.238,0.2,-0.6,-0.0,0.8
6.336,0.2,-0.6,-0.0,0.8
6.443,0.2,-0.6,-0.0,0.8
6.574,0.2,-0.6,-0.0,0.8
6.639,0.2,-0.6,-0.0,0.8
6.74,0.2,-0.6,-0.0,0.8
6.842,0.2,-0.6,0.0,0.8
6.964,0.2,-0.6,0.0,0.8
7.038,0.2,-0.6,0.0,0.8
7.156,0.2,-0.6,0.0,0.8
7.261,0.2,-0.6,0.1,0.8
7.345,0.2,-0.6,0.1,0.8
7.447,0.2,-0.5,0.1,0.8
7.566,0.2,-0.5,0.1,0.8
7.664,0.2,-0.4,0.2,0.8
7.745,0.1,-0.3,0.3,0.9
7.831,0.2,-0.2,0.1,1.0
7.944,0.4,-0.2,0.0,0.9
8.069,0.4,-0.3,0.1,0.8
8.15,0.4,-0.3,0.2,0.9
8.246,0.5,-0.3,0.3,0.7
8.338,0.5,-0.4,0.3,0.7
8.447,0.5,-0.3,0.1,0.8
8.636,0.5,-0.1,-0.1,0.9
8.653,0.5,-0.3,-0.0,0.8
8.748,0.5,-0.3,0.1,0.8
8.869,0.5,-0.3,0.0,0.8
8.94,0.5,-0.2,-0.1,0.8
9.056,0.5,-0.2,-0.0,0.8
9.149,0.5,-0.3,-0.0,0.8
9.261,0.5,-0.3,-0.0,0.8
9.353,0.5,-0.2,-0.1,0.8
9.539,0.5,-0.2,-0.1,0.8
9.651,0.5,-0.2,-0.1,0.8
9.728,0.5,-0.3,-0.0,0.8
9.828,0.5,-0.2,-0.0,0.8
9.951,0.5,-0.3,-0.0,0.8
10.023,0.5,-0.3,-0.0,0.8
10.139,0.5,-0.3,-0.0,0.8
10.231,0.5,-0.3,-0.0,0.8
10.345,0.5,-0.3,-0.0,0.8
10.43,0.5,-0.2,-0.0,0.8
10.531,0.5,-0.3,-0.0,0.8
10.634,0.5,-0.2,-0.0,0.8
10.752,0.5,-0.2,-0.0,0.8
10.827,0.5,-0.2,-0.0,0.8
10.928,0.5,-0.2,-0.0,0.8
11.03,0.5,-0.2,-0.0,0.8
11.156,0.5,-0.2,-0.0,0.8
11.229,0.5,-0.2,-0.0,0.8
11.334,0.5,-0.2,-0.0,0.8
11.43,0.5,-0.2,-0.0,0.8
11.547,0.5,-0.2,-0.1,0.8
11.63,0.5,-0.2,-0.1,0.8
11.734,0.5,-0.2,-0.0,0.8
11.835,0.5,-0.2,-0.1,0.8
11.951,0.5,-0.2,-0.1,0.8
12.037,0.5,-0.2,-0.0,0.8
12.136,0.5,-0.2,-0.0,0.8
12.252,0.5,-0.2,-0.0,0.8
12.33,0.5,-0.2,-0.0,0.8
12.432,0.5,-0.2,-0.0,0.8
12.53,0.5,-0.2,-0.0,0.8
12.661,0.5,-0.2,-0.0,0.8
12.732,0.5,-0.2,-0.0,0.8
12.831,0.5,-0.2,-0.0,0.8
12.932,0.5,-0.2,-0.0,0.8
13.053,0.5,-0.2,-0.0,0.8
13.138,0.5,-0.2,-0.0,0.8
13.241,0.5,-0.2,-0.0,0.8
13.337,0.5,-0.2,-0.0,0.8
13.474,0.5,-0.2,-0.0,0.8
13.534,0.5,-0.2,-0.1,0.8
13.633,0.5,-0.2,-0.1,0.8
13.737,0.5,-0.2,-0.1,0.8
13.854,0.5,-0.2,-0.1,0.8
13.934,0.5,-0.2,-0.1,0.8
14.038,0.5,-0.2,-0.1,0.8
14.139,0.5,-0.2,-0.1,0.8
14.262,0.5,-0.2,-0.1,0.8
14.336,0.5,-0.2,-0.1,0.8
14.445,0.5,-0.2,-0.1,0.8
14.538,0.5,-0.2,-0.1,0.8
14.662,0.5,-0.2,-0.0,0.8
14.737,0.5,-0.2,-0.0,0.8
