orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.23,0.1,0.0,0.1,1.0
0.383,0.1,0.0,0.1,1.0
0.515,0.1,0.1,0.1,1.0
0.852,0.1,0.0,0.1,1.0
1.043,-0.2,-0.2,-0.5,0.8
1.227,-0.6,-0.1,-0.7,0.3
1.455,-0.6,-0.1,-0.7,0.2
1.569,-0.6,-0.2,-0.7,0.3
1.829,-0.6,-0.2,-0.7,0.4
2.033,-0.6,-0.2,-0.7,0.3
2.247,-0.6,-0.2,-0.7,0.3
2.424,-0.6,-0.2,-0.7,0.4
2.651,-0.6,-0.2,-0.7,0.4
2.827,-0.6,-0.2,-0.7,0.4
3.05,-0.6,-0.3,-0.7,0.4
3.225,-0.5,-0.3,-0.7,0.4
3.427,-0.5,-0.3,-0.6,0.5
3.612,-0.5,-0.3,-0.6,0.6
3.834,-0.4,-0.4,-0.4,0.7
4.015,-0.4,-0.2,-0.2,0.9
4.265,-0.3,0.2,-0.3,0.9
4.434,-0.2,0.6,-0.4,0.7
4.643,-0.3,0.5,-0.5,0.7
4.847,-0.1,0.5,-0.4,0.7
5.032,-0.2,0.4,-0.7,0.5
5.234,-0.2,0.4,-0.7,0.6
5.437,-0.3,0.4,-0.7,0.5
5.634,-0.3,0.4,-0.7,0.5
5.861,-0.3,0.4,-0.7,0.5
6.035,-0.3,0.4,-0.7,0.5
6.245,-0.4,0.3,-0.6,0.7
6.409,-0.4,0.3,-0.5,0.7
6.612,-0.4,0.3,-0.5,0.7
6.878,-0.3,0.4,-0.5,0.7
7.034,-0.2,0.5,-0.4,0.7
7.257,0.1,0.6,-0.1,0.8
7.443,0.2,0.5,0.4,0.8
7.648,0.1,0.3,0.7,0.7
7.9,0.1,0.3,0.7,0.6
8.106,0.1,0.3,0.8,0.5
8.299,0.1,0.3,0.8,0.5
8.502,0.1,0.3,0.8,0.5
8.749,0.1,0.3,0.8,0.5
