orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,-1.0,-0.2,-0.0,-0.2
0.222,-1.0,-0.2,-0.0,-0.2
0.246,-1.0,-0.2,-0.0,-0.2
0.374,-1.0,-0.1,-0.0,-0.3
0.433,-0.9,0.2,0.0,-0.3
0.554,-0.8,0.5,-0.0,-0.4
0.616,-0.6,0.6,-0.1,-0.5
0.834,-0.5,0.7,-0.3,-0.5
0.921,-0.4,0.6,-0.4,-0.6
0.956,-0.4,0.6,-0.4,-0.6
1.146,-0.3,0.7,-0.3,-0.6
1.219,-0.3,0.7,-0.2,-0.6
1.318,-0.4,0.7,-0.1,-0.6
1.424,-0.4,0.7,-0.0,-0.6
1.546,-0.4,0.7,-0.0,-0.6
1.616,-0.3,0.7,-0.0,-0.6
1.721,-0.3,0.7,-0.1,-0.6
1.816,-0.3,0.7,-0.2,-0.6
1.944,-0.3,0.7,-0.2,-0.6
2.024,-0.4,0.7,-0.2,-0.6
2.118,-0.4,0.7,-0.1,-0.6
2.241,-0.4,0.7,-0.2,-0.6
2.32,-0.4,0.7,-0.1,-0.6
2.42,-0.3,0.7,-0.1,-0.6
2.517,-0.2,0.7,-0.1,-0.7
2.641,-0.1,0.7,-0.2,-0.7
2.728,-0.1,0.7,-0.2,-0.7
2.822,-0.0,0.7,-0.1,-0.7
2.924,-0.1,0.7,-0.1,-0.7
3.047,-0.2,0.7,-0.3,-0.6
3.126,-0.3,0.7,-0.2,-0.6
3.248,-0.3,0.7,-0.1,-0.6
3.324,-0.4,0.7,-0.1,-0.6
3.495,-0.4,0.7,-0.1,-0.6
3.537,-0.5,0.6,-0.0,-0.6
3.621,-0.5,0.6,0.0,-0.7
3.723,-0.5,0.5,0.0,-0.7
3.872,-0.5,0.5,0.1,-0.7
3.93,-0.6,0.4,0.1,-0.7
4.013,-0.7,0.3,0.2,-0.7
4.123,-0.7,0.3,0.3,-0.6
4.252,-0.8,0.2,0.1,-0.6
4.32,-0.8,0.4,0.1,-0.5
4.429,-0.8,0.5,0.1,-0.3
4.535,-0.8,0.4,0.1,-0.4
4.663,-0.8,0.4,0.1,-0.4
4.735,-0.8,0.4,0.1,-0.4
4.825,-0.9,0.3,0.0,-0.4
4.946,-0.8,0.3,0.0,-0.4
5.025,-0.8,0.3,0.0,-0.4
5.121,-0.9,0.3,0.0,-0.4
5.221,-0.9,0.3,0.0,-0.4
5.349,-0.8,0.3,0.0,-0.4
5.427,-0.9,0.2,0.1,-0.4
5.523,-0.9,0.2,0.1,-0.4
5.63,-0.9,0.2,0.1,-0.4
5.75,-0.9,0.2,0.1,-0.4
5.835,-0.9,0.2,0.1,-0.4
5.919,-0.9,0.2,0.1,-0.4
6.028,-0.9,0.2,0.1,-0.4
6.163,-0.9,0.2,0.1,-0.4
6.229,-0.9,0.2,0.1,-0.4
6.33,-0.9,0.2,0.1,-0.4
6.43,-0.9,0.2,0.1,-0.4
6.595,-0.9,0.2,0.1,-0.4
6.64,-0.9,0.2,0.1,-0.4
6.731,-0.9,0.0,0.0,-0.4
6.829,-0.9,-0.1,-0.0,-0.4
6.952,-0.9,-0.2,-0.1,-0.4
7.082,-0.9,-0.3,-0.1,-0.4
7.149,-0.9,-0.3,-0.1,-0.4
7.256,-0.9,-0.3,-0.1,-0.4
7.33,-0.9,-0.4,-0.1,-0.4
7.441,-0.9,-0.4,-0.1,-0.4
7.566,-0.9,-0.4,-0.1,-0.4
7.644,-0.9,-0.4,-0.1,-0.4
7.747,-0.9,-0.4,-0.1,-0.4
7.831,-0.9,-0.3,-0.1,-0.4
7.941,-0.9,-0.3,-0.1,-0.4
