orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.132,-0.6,-0.1,-0.2,0.7
0.2,-0.6,-0.1,-0.2,0.7
0.323,-0.6,-0.1,-0.2,0.7
0.398,-0.6,-0.1,-0.2,0.7
0.505,-0.6,-0.1,-0.2,0.7
0.598,-0.6,-0.1,-0.2,0.7
0.729,-0.6,-0.1,-0.2,0.7
0.799,-0.6,-0.1,-0.2,0.7
0.9,-0.6,-0.1,-0.2,0.7
1.001,-0.7,-0.1,-0.2,0.7
1.184,-0.7,-0.0,-0.2,0.7
1.244,-0.7,-0.0,-0.2,0.7
1.309,-0.7,0.0,-0.2,0.7
1.4,-0.8,0.0,-0.2,0.6
1.516,-0.8,0.0,-0.2,0.6
1.599,-0.8,0.0,-0.2,0.6
1.704,-0.8,0.0,-0.2,0.6
1.802,-0.8,0.0,-0.2,0.6
1.926,-0.8,0.0,-0.2,0.6
2.006,-0.8,0.0,-0.2,0.6
2.121,-0.8,0.0,-0.2,0.6
2.216,-0.8,0.0,-0.3,0.6
2.32,-0.8,0.0,-0.3,0.6
2.4,-0.8,0.0,-0.3,0.6
2.498,-0.8,0.0,-0.3,0.6
2.625,-0.7,-0.0,-0.3,0.6
2.714,-0.7,-0.0,-0.3,0.6
2.803,-0.7,-0.1,-0.4,0.6
2.926,-0.7,-0.1,-0.5,0.6
3.023,-0.7,-0.1,-0.5,0.6
3.111,-0.7,-0.1,-0.5,0.5
3.201,-0.7,-0.1,-0.5,0.5
3.293,-0.7,-0.1,-0.5,0.5
3.428,-0.7,-0.1,-0.5,0.5
3.505,-0.6,-0.1,-0.6,0.5
3.607,-0.6,-0.1,-0.6,0.5
3.713,-0.6,-0.1,-0.6,0.5
3.828,-0.6,-0.1,-0.6,0.5
3.9,-0.6,-0.1,-0.6,0.5
4.005,-0.6,-0.1,-0.6,0.5
4.106,-0.6,-0.1,-0.5,0.5
4.237,-0.7,0.0,-0.4,0.6
4.305,-0.7,0.1,-0.3,0.6
4.417,-0.7,0.1,-0.3,0.6
4.52,-0.8,0.0,-0.2,0.6
4.628,-0.8,0.0,-0.2,0.6
4.714,-0.8,0.1,-0.2,0.6
4.809,-0.8,0.1,-0.2,0.6
4.932,-0.8,0.1,-0.2,0.6
5.011,-0.8,0.1,-0.3,0.6
5.13,-0.8,0.1,-0.3,0.6
5.229,-0.8,0.1,-0.3,0.6
5.319,-0.8,0.1,-0.3,0.6
5.445,-0.8,0.1,-0.3,0.6
5.517,-0.8,0.1,-0.3,0.6
5.599,-0.8,0.1,-0.3,0.6
5.733,-0.8,0.1,-0.3,0.6
5.817,-0.8,0.1,-0.3,0.6
5.936,-0.8,0.1,-0.3,0.6
6.046,-0.8,0.1,-0.3,0.6
6.14,-0.8,0.1,-0.3,0.6
6.232,-0.8,0.1,-0.3,0.6
6.318,-0.8,0.1,-0.3,0.6
6.432,-0.8,0.1,-0.3,0.6
6.539,-0.8,0.1,-0.3,0.6
6.628,-0.8,0.1,-0.3,0.6
6.723,-0.8,0.1,-0.2,0.6
6.828,-0.8,0.1,-0.3,0.6
6.994,-0.8,0.1,-0.2,0.6
7.038,-0.8,0.1,-0.2,0.6
7.1,-0.8,0.1,-0.2,0.6
7.253,-0.8,0.1,-0.2,0.6
7.356,-0.8,0.1,-0.2,0.6
7.448,-0.8,0.1,-0.2,0.6
7.53,-0.8,0.0,-0.2,0.6
7.686,-0.8,0.0,-0.2,0.6
7.741,-0.8,0.0,-0.2,0.6
7.798,-0.8,0.0,-0.2,0.6
7.91,-0.8,0.0,-0.2,0.6
8.067,-0.8,0.0,-0.2,0.6
8.182,-0.8,0.0,-0.2,0.6
8.234,-0.8,0.0,-0.2,0.6
8.345,-0.8,0.0,-0.2,0.6
8.495,-0.8,0.0,-0.2,0.6
8.602,-0.8,0.0,-0.2,0.6
8.704,-0.8,0.0,-0.2,0.6
8.833,-0.8,0.0,-0.2,0.6
8.899,-0.8,0.0,-0.2,0.6
9.024,-0.8,0.0,-0.2,0.6
9.147,-0.8,0.0,-0.2,0.6
9.162,-0.8,0.0,-0.2,0.6
