orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.132,-0.9,-0.2,-0.1,-0.4
0.35,-0.9,-0.2,-0.1,-0.4
0.517,-0.8,0.2,0.1,-0.6
0.785,-0.1,0.6,0.3,-0.7
1.011,0.1,0.6,0.2,-0.7
1.149,0.1,0.7,0.2,-0.7
1.314,0.0,0.6,0.2,-0.7
1.533,-0.0,0.6,0.2,-0.7
1.728,-0.0,0.7,0.2,-0.7
1.932,0.0,0.7,0.1,-0.7
2.232,0.0,0.7,0.1,-0.7
2.406,0.1,0.7,0.1,-0.7
2.632,0.1,0.7,0.1,-0.7
2.802,0.0,0.7,0.1,-0.7
3.03,-0.1,0.6,0.2,-0.7
3.201,-0.2,0.6,0.2,-0.7
3.426,-0.1,0.6,0.1,-0.8
3.605,0.0,0.6,0.2,-0.8
3.827,0.1,0.6,0.2,-0.7
4.003,0.0,0.7,0.1,-0.7
4.217,-0.0,0.7,0.1,-0.7
4.408,0.0,0.7,0.1,-0.7
4.603,0.2,0.7,0.2,-0.7
4.808,0.4,0.4,0.4,-0.7
5.009,0.6,0.2,0.4,-0.6
5.209,0.8,0.1,0.1,-0.6
5.403,0.6,0.3,-0.0,-0.7
5.612,0.7,0.1,-0.0,-0.7
5.818,0.6,0.3,-0.1,-0.7
6.034,0.7,0.2,0.0,-0.7
6.201,0.7,0.3,0.0,-0.7
6.409,0.7,0.3,0.0,-0.7
6.608,0.7,0.3,-0.0,-0.7
6.829,0.6,0.4,-0.0,-0.7
7.005,0.7,0.4,-0.1,-0.6
7.24,0.7,0.4,-0.1,-0.7
7.428,0.7,0.4,-0.1,-0.6
7.653,0.7,0.4,-0.1,-0.6
7.808,0.7,0.4,-0.1,-0.6
8.036,0.7,0.4,-0.1,-0.6
8.211,0.7,0.4,-0.1,-0.6
8.444,0.7,0.4,-0.1,-0.6
8.624,0.7,0.4,-0.1,-0.6
8.846,0.7,0.4,-0.1,-0.6
9.028,0.7,0.4,-0.1,-0.6
9.229,0.7,0.4,-0.1,-0.6
9.417,0.7,0.3,-0.1,-0.7
9.615,0.7,0.3,-0.1,-0.7
9.81,0.7,0.4,-0.1,-0.7
10.031,0.5,0.3,-0.3,-0.8
10.215,0.3,0.3,-0.5,-0.7
10.485,0.2,0.4,-0.6,-0.7
10.75,0.1,0.3,-0.6,-0.7
10.895,0.1,0.2,-0.6,-0.8
11.121,0.1,0.2,-0.5,-0.8
11.302,0.1,0.2,-0.5,-0.8
