orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,0.3,-0.4,0.2
0.002,-0.9,0.3,-0.4,0.2
0.004,-0.9,0.3,-0.4,0.2
0.011,-0.9,0.3,-0.4,0.2
0.119,-0.9,0.3,-0.4,0.2
0.122,-0.9,0.3,-0.4,0.2
0.124,-0.9,0.3,-0.4,0.2
0.127,-0.9,0.3,-0.4,0.2
0.129,-0.9,0.3,-0.4,0.2
0.136,-0.9,0.3,-0.4,0.2
0.207,-0.9,0.3,-0.4,0.2
0.21,-0.9,0.3,-0.4,0.2
0.212,-0.9,0.3,-0.4,0.2
0.219,-0.9,0.3,-0.4,0.2
0.221,-0.9,0.3,-0.4,0.2
0.333,-0.9,0.3,-0.4,0.2
0.344,-0.9,0.3,-0.4,0.2
0.355,-0.9,0.3,-0.4,0.2
0.357,-0.9,0.3,-0.4,0.2
0.36,-0.9,0.3,-0.4,0.2
0.434,-0.9,0.3,-0.4,0.2
0.44,-0.9,0.3,-0.4,0.2
0.443,-0.9,0.3,-0.4,0.2
0.445,-0.9,0.3,-0.4,0.2
0.451,-0.9,0.3,-0.4,0.2
0.511,-0.9,0.3,-0.4,0.2
0.513,-0.9,0.3,-0.4,0.2
0.516,-0.9,0.3,-0.4,0.2
0.522,-0.9,0.3,-0.4,0.2
0.526,-0.9,0.3,-0.4,0.2
0.605,-0.9,0.3,-0.4,0.2
0.611,-0.9,0.3,-0.4,0.2
0.621,-0.9,0.3,-0.4,0.2
0.624,-0.9,0.3,-0.4,0.2
0.626,-0.9,0.3,-0.4,0.2
0.729,-0.9,0.3,-0.4,0.2
0.731,-0.9,0.3,-0.4,0.2
0.734,-0.9,0.3,-0.4,0.2
0.736,-0.9,0.3,-0.4,0.2
0.742,-0.9,0.3,-0.4,0.2
0.81,-0.9,0.3,-0.4,0.2
0.817,-0.9,0.3,-0.4,0.2
0.82,-0.9,0.3,-0.4,0.2
0.826,-0.9,0.3,-0.4,0.2
0.828,-0.9,0.3,-0.4,0.2
0.904,-0.9,0.3,-0.4,0.2
0.907,-0.9,0.3,-0.4,0.2
0.914,-0.9,0.3,-0.4,0.2
0.923,-0.9,0.3,-0.4,0.2
0.925,-0.9,0.3,-0.4,0.2
1.007,-0.9,0.3,-0.4,0.2
1.009,-0.9,0.3,-0.4,0.2
1.016,-0.9,0.3,-0.4,0.2
1.018,-0.9,0.3,-0.4,0.2
1.136,-0.9,0.3,-0.4,0.2
1.138,-0.9,0.3,-0.4,0.2
1.144,-0.9,0.3,-0.4,0.2
1.147,-0.9,0.3,-0.4,0.2
1.15,-0.9,0.3,-0.4,0.2
1.207,-0.9,0.3,-0.4,0.2
1.21,-0.9,0.3,-0.4,0.2
1.212,-0.9,0.3,-0.4,0.2
1.215,-0.9,0.3,-0.4,0.2
1.222,-0.9,0.2,-0.4,0.2
1.307,-0.9,0.2,-0.4,0.2
1.31,-0.9,0.2,-0.4,0.2
1.312,-0.9,0.3,-0.4,0.2
1.315,-0.9,0.3,-0.4,0.2
1.317,-0.9,0.3,-0.4,0.2
1.433,-0.9,0.3,-0.4,0.2
1.439,-0.8,0.3,-0.4,0.2
1.442,-0.8,0.3,-0.4,0.2
1.444,-0.8,0.3,-0.4,0.2
1.451,-0.8,0.3,-0.4,0.2
1.529,-0.8,0.3,-0.4,0.2
1.531,-0.8,0.3,-0.4,0.2
1.54,-0.8,0.3,-0.4,0.2
1.542,-0.8,0.3,-0.4,0.2
1.545,-0.8,0.3,-0.4,0.2
1.603,-0.8,0.3,-0.5,0.2
