orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.093,-0.1,-0.0,0.2,1.0
0.228,-0.1,-0.0,0.2,1.0
0.34,-0.1,-0.0,0.2,1.0
0.376,-0.1,-0.0,0.2,1.0
0.431,-0.1,-0.0,0.2,1.0
0.532,-0.1,-0.0,0.2,1.0
0.641,-0.1,-0.0,0.2,1.0
0.757,-0.1,-0.0,0.2,1.0
0.825,-0.1,-0.0,0.2,1.0
0.945,-0.1,-0.0,0.2,1.0
1.026,-0.2,-0.0,0.2,1.0
1.163,-0.2,-0.0,0.1,1.0
1.237,-0.2,0.0,0.0,1.0
1.328,-0.3,0.0,-0.1,1.0
1.424,-0.4,0.0,-0.2,0.9
1.614,-0.4,-0.1,-0.3,0.9
1.712,-0.4,-0.2,-0.3,0.8
1.806,-0.4,-0.2,-0.2,0.9
1.942,-0.4,-0.2,-0.3,0.8
2.019,-0.4,-0.2,-0.3,0.8
2.115,-0.4,-0.2,-0.3,0.8
2.212,-0.4,-0.2,-0.3,0.8
2.307,-0.4,-0.2,-0.3,0.8
2.417,-0.4,-0.2,-0.3,0.8
2.51,-0.4,-0.2,-0.3,0.8
2.643,-0.4,-0.2,-0.3,0.8
2.712,-0.4,-0.2,-0.2,0.8
2.81,-0.4,-0.2,-0.2,0.8
2.916,-0.4,-0.2,-0.2,0.8
3.088,-0.4,-0.2,-0.2,0.8
3.138,-0.4,-0.2,-0.2,0.8
3.19,-0.4,-0.2,-0.2,0.8
3.308,-0.4,-0.2,-0.2,0.8
3.444,-0.4,-0.2,-0.2,0.8
3.513,-0.4,-0.2,-0.2,0.8
3.622,-0.5,-0.2,-0.2,0.8
3.719,-0.5,-0.2,-0.1,0.8
3.842,-0.5,-0.2,-0.1,0.9
3.921,-0.5,-0.2,-0.1,0.9
4.01,-0.4,-0.2,-0.1,0.9
4.117,-0.4,-0.2,-0.1,0.9
4.218,-0.4,-0.2,-0.1,0.9
4.314,-0.4,-0.2,-0.0,0.9
4.425,-0.4,-0.2,-0.0,0.9
4.544,-0.4,-0.1,-0.0,0.9
4.619,-0.4,-0.1,-0.0,0.9
4.715,-0.4,-0.0,0.0,0.9
4.804,-0.4,0.1,0.1,0.9
4.947,-0.3,0.1,0.2,0.9
5.057,-0.2,0.2,0.4,0.9
5.109,-0.0,0.3,0.6,0.8
5.211,-0.0,0.5,0.5,0.8
5.355,-0.1,0.5,0.5,0.7
5.421,-0.1,0.5,0.3,0.8
5.525,-0.0,0.4,0.4,0.9
5.621,-0.0,0.3,0.0,0.9
5.739,-0.1,0.3,-0.0,1.0
5.833,-0.1,0.1,0.1,1.0
5.92,0.0,0.0,0.3,1.0
6.075,0.1,-0.2,0.3,0.9
6.158,0.2,-0.4,0.3,0.9
6.213,0.2,-0.3,0.4,0.8
6.33,0.2,-0.2,0.4,0.8
6.428,0.3,-0.2,0.6,0.7
6.539,0.2,-0.2,0.5,0.8
6.617,0.2,-0.2,0.4,0.9
6.721,0.2,-0.2,0.3,0.9
6.82,0.2,-0.2,0.4,0.9
6.952,0.2,-0.2,0.4,0.9
7.06,0.2,-0.2,0.5,0.8
7.135,0.2,-0.2,0.5,0.8
7.218,0.2,-0.2,0.5,0.8
7.312,0.2,-0.2,0.5,0.8
7.44,0.2,-0.2,0.5,0.8
7.52,0.2,-0.2,0.5,0.8
7.655,0.2,-0.2,0.5,0.8
7.731,0.2,-0.2,0.5,0.8
7.815,0.2,-0.2,0.5,0.8
7.923,0.2,-0.2,0.5,0.8
8.062,0.2,-0.2,0.5,0.8
8.127,0.2,-0.2,0.5,0.8
8.23,0.2,-0.2,0.5,0.8
8.322,0.2,-0.2,0.5,0.8
8.462,0.2,-0.2,0.5,0.8
8.525,0.2,-0.2,0.5,0.8
8.628,0.2,-0.2,0.5,0.8
8.73,0.2,-0.2,0.5,0.8
8.854,0.2,-0.2,0.5,0.8
8.923,0.2,-0.2,0.5,0.8
9.128,0.2,-0.2,0.5,0.8
9.288,0.2,-0.2,0.5,0.8
9.354,0.3,-0.2,0.6,0.8
9.419,0.3,-0.2,0.6,0.7
9.53,0.3,-0.1,0.7,0.6
9.609,0.2,-0.1,0.8,0.6
9.712,0.2,-0.0,0.8,0.5
9.806,0.2,-0.0,0.8,0.5
9.939,0.3,-0.0,0.8,0.5
10.035,0.3,-0.0,0.8,0.5
10.115,0.3,0.0,0.8,0.5
10.248,0.3,0.0,0.8,0.5
10.335,0.3,0.0,0.8,0.5
10.418,0.3,0.0,0.8,0.5
10.537,0.3,0.0,0.8,0.5
10.614,0.3,0.0,0.8,0.5
10.739,0.3,0.0,0.8,0.5
10.816,0.3,0.0,0.8,0.5
10.915,0.3,0.0,0.8,0.5
11.043,0.3,0.0,0.8,0.5
