orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.246,0.6,0.3,0.4,-0.6
0.45,0.6,0.3,0.4,-0.6
0.627,0.6,0.3,0.4,-0.6
0.837,0.6,0.3,0.4,-0.6
1.036,0.6,0.3,0.5,-0.6
1.24,0.6,0.3,0.6,-0.5
1.447,0.6,0.2,0.6,-0.4
1.634,0.6,0.2,0.7,-0.4
1.84,0.6,0.2,0.7,-0.4
2.044,0.6,0.3,0.7,-0.4
2.254,0.5,0.4,0.7,-0.4
2.444,0.5,0.4,0.6,-0.5
2.63,0.5,0.3,0.6,-0.6
2.839,0.4,0.3,0.6,-0.6
3.059,0.4,0.2,0.5,-0.7
3.241,0.4,0.2,0.5,-0.7
3.452,0.4,0.2,0.5,-0.7
3.642,0.4,0.2,0.5,-0.7
3.862,0.4,0.3,0.6,-0.7
4.015,0.4,0.3,0.6,-0.6
4.282,0.4,0.4,0.6,-0.5
4.458,0.5,0.4,0.6,-0.5
4.661,0.5,0.3,0.6,-0.5
4.842,0.6,0.3,0.5,-0.5
5.047,0.6,0.3,0.5,-0.5
5.246,0.6,0.3,0.5,-0.5
5.448,0.6,0.2,0.5,-0.6
5.65,0.5,0.2,0.4,-0.7
5.848,0.5,0.2,0.4,-0.7
6.048,0.5,0.3,0.3,-0.8
6.245,0.5,0.2,0.4,-0.7
6.427,0.5,0.2,0.4,-0.7
