orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.212,0.2,0.1,0.5,-0.8
0.409,0.2,0.1,0.5,-0.8
0.607,0.2,0.1,0.5,-0.8
0.813,0.2,0.1,0.5,-0.8
1.011,0.2,0.1,0.5,-0.8
1.21,0.2,0.1,0.5,-0.8
1.411,0.2,0.1,0.5,-0.8
1.599,0.2,0.1,0.5,-0.8
1.821,0.4,0.3,0.6,-0.7
2.021,0.5,0.4,0.6,-0.5
2.23,0.5,0.4,0.6,-0.5
2.413,0.6,0.5,0.5,-0.4
2.638,0.6,0.6,0.4,-0.4
2.805,0.5,0.5,0.5,-0.4
3.044,0.5,0.6,0.4,-0.5
3.209,0.6,0.5,0.4,-0.5
3.436,0.6,0.5,0.5,-0.5
3.617,0.6,0.5,0.5,-0.5
3.841,0.5,0.5,0.5,-0.5
4.32,0.5,0.6,0.4,-0.4
3.913,0.5,0.5,0.5,-0.5
4.113,0.5,0.5,0.5,-0.4
4.646,0.5,0.6,0.4,-0.4
4.786,0.5,0.6,0.5,-0.4
5.051,0.5,0.5,0.5,-0.5
5.209,0.5,0.3,0.6,-0.5
5.416,0.4,0.3,0.6,-0.6
5.621,0.4,0.3,0.6,-0.6
5.838,0.4,0.3,0.5,-0.7
6.022,0.3,0.2,0.5,-0.8
6.228,0.3,0.2,0.5,-0.8
6.419,0.3,0.2,0.4,-0.8
6.619,0.3,0.1,0.5,-0.8
6.93,0.3,0.1,0.5,-0.8
