orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.017,1.0,0.3,0.0,0.1
0.222,1.0,0.3,0.0,0.1
0.379,1.0,0.3,0.0,0.1
0.409,1.0,0.3,0.0,0.0
0.472,1.0,0.3,0.0,0.0
0.625,1.0,0.3,0.0,0.0
0.76,1.0,0.3,0.0,0.0
0.824,1.0,0.3,0.0,0.0
0.924,1.0,0.2,0.0,0.1
1.02,1.0,0.2,0.0,0.1
1.154,1.0,0.2,0.0,0.1
1.23,1.0,0.2,0.0,0.1
1.33,1.0,0.2,0.0,0.1
1.407,1.0,0.1,0.0,0.1
1.547,1.0,0.0,0.0,0.2
1.634,1.0,-0.1,0.0,0.3
1.723,0.9,-0.2,0.1,0.4
1.824,0.8,-0.2,0.1,0.5
1.952,0.8,-0.3,0.1,0.5
2.02,0.7,-0.4,0.2,0.5
2.103,0.6,-0.6,0.2,0.6
2.216,0.5,-0.6,0.2,0.6
2.407,0.4,-0.6,0.2,0.6
2.452,0.3,-0.7,0.2,0.6
2.526,0.2,-0.7,0.1,0.7
2.654,0.2,-0.7,0.0,0.7
2.732,0.2,-0.7,0.0,0.7
2.826,0.2,-0.7,0.0,0.7
2.932,0.2,-0.7,0.1,0.7
3.061,0.2,-0.7,0.0,0.7
3.129,0.2,-0.7,0.0,0.7
3.23,0.3,-0.7,0.1,0.6
3.326,0.4,-0.7,0.1,0.7
3.448,0.4,-0.6,0.1,0.6
3.531,0.5,-0.6,0.0,0.6
3.629,0.5,-0.6,0.0,0.6
3.726,0.4,-0.7,0.0,0.6
3.845,0.3,-0.7,-0.0,0.7
3.935,0.2,-0.7,0.0,0.7
4.036,0.1,-0.7,0.1,0.7
4.134,0.1,-0.7,0.1,0.7
4.277,0.1,-0.7,0.0,0.7
4.35,0.2,-0.7,0.0,0.7
4.433,0.4,-0.6,0.0,0.7
4.52,0.5,-0.6,-0.1,0.6
4.65,0.5,-0.5,-0.1,0.6
4.739,0.5,-0.5,-0.1,0.7
4.832,0.4,-0.5,0.1,0.7
4.955,0.5,-0.5,0.4,0.6
5.037,0.4,-0.5,0.4,0.6
5.133,0.4,-0.4,0.3,0.8
5.209,0.5,-0.2,-0.2,0.8
5.336,0.6,-0.1,-0.4,0.7
5.473,0.4,-0.0,-0.6,0.6
5.554,0.3,0.2,-0.9,0.3
5.631,0.1,0.5,-0.9,-0.1
5.767,0.3,0.6,-0.8,-0.1
5.849,-0.1,0.8,-0.6,0.1
5.935,-0.0,0.8,-0.6,0.1
6.039,0.1,0.7,-0.7,-0.1
6.178,0.1,0.7,-0.7,-0.1
6.24,0.1,0.7,-0.7,-0.1
6.34,0.1,0.7,-0.7,-0.1
6.435,0.1,0.7,-0.7,-0.1
6.561,0.1,0.7,-0.7,-0.1
6.634,0.1,0.7,-0.7,-0.1
6.736,0.1,0.7,-0.7,-0.1
6.837,0.1,0.7,-0.7,-0.1
6.96,0.1,0.7,-0.7,-0.1
7.034,0.1,0.7,-0.7,-0.1
7.146,0.1,0.7,-0.7,-0.1
7.238,0.1,0.7,-0.7,-0.1
7.365,0.1,0.7,-0.7,-0.1
7.447,0.1,0.7,-0.7,-0.1
7.547,0.1,0.7,-0.7,-0.1
7.664,0.1,0.7,-0.7,-0.1
7.751,0.1,0.7,-0.7,-0.1
7.837,0.1,0.7,-0.7,-0.1
7.936,0.1,0.7,-0.7,-0.1
8.068,0.1,0.7,-0.7,-0.1
8.144,0.1,0.7,-0.7,-0.1
8.242,0.2,0.7,-0.7,-0.1
8.339,0.3,0.7,-0.7,-0.0
8.469,0.3,0.7,-0.6,0.1
8.54,0.4,0.7,-0.5,0.1
8.639,0.5,0.8,-0.4,0.1
8.751,0.5,0.8,-0.4,0.1
8.921,0.5,0.8,-0.3,0.2
9.022,0.4,0.8,-0.3,0.2
9.124,0.4,0.8,-0.2,0.2
9.245,0.4,0.8,-0.2,0.2
9.326,0.4,0.8,-0.2,0.3
9.501,0.4,0.8,-0.2,0.3
9.544,0.4,0.8,-0.2,0.3
9.651,0.4,0.8,-0.3,0.3
9.728,0.4,0.8,-0.3,0.3
9.827,0.4,0.8,-0.2,0.3
9.942,0.4,0.9,-0.2,0.2
10.002,0.4,0.9,-0.2,0.2
10.114,0.4,0.9,-0.2,0.2
10.241,0.4,0.9,-0.2,0.2
10.336,0.4,0.9,-0.2,0.2
