gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.3,0.1,0.1
0.005,0.2,-0.1,-0.1
0.127,-0.4,-0.1,0.0
0.13,0.1,-0.0,-0.2
0.229,-0.0,0.0,-0.0
0.233,0.0,-0.0,0.1
0.236,-0.2,0.1,0.0
0.336,-0.1,0.1,-0.1
0.361,-0.2,0.2,-0.0
0.374,-0.2,0.2,0.0
0.432,-0.3,0.4,0.0
0.436,-0.4,0.4,-0.1
0.534,-0.5,0.2,-0.0
0.539,-0.5,0.3,-0.0
0.543,-0.6,0.5,0.2
0.628,-0.2,0.7,0.6
0.634,-3.1,-0.2,1.3
0.737,-1.0,0.9,1.3
0.741,-1.7,0.9,1.4
0.757,-2.4,1.0,1.8
0.824,-2.1,1.2,2.1
0.828,-2.8,1.2,2.3
0.923,-2.4,1.6,2.4
0.931,-2.0,1.5,2.2
1.027,-1.3,1.6,2.1
1.032,-2.0,1.5,2.3
1.035,-2.0,1.5,2.4
1.137,-2.3,1.5,2.5
1.153,-1.3,1.1,2.2
1.225,-0.6,1.1,1.7
1.228,-1.2,0.9,1.3
1.234,-1.4,0.5,0.9
1.323,-1.0,0.4,0.7
1.326,-0.8,0.3,0.5
1.426,-0.8,0.2,0.3
1.429,-0.5,0.1,0.1
1.433,0.1,0.0,-0.0
1.539,0.3,0.0,-0.1
1.55,0.5,-0.0,-0.2
1.62,0.8,-0.1,-0.4
1.624,1.3,-0.0,-0.6
1.627,1.3,-0.1,-0.6
1.729,1.2,-0.2,-0.5
1.733,1.1,-0.2,-0.4
1.822,1.1,-0.1,-0.3
1.829,0.9,-0.1,-0.3
1.833,0.7,-0.2,-0.4
1.945,0.5,-0.2,-0.6
1.95,0.7,-0.2,-0.8
2.028,0.6,-0.2,-0.9
2.031,0.6,-0.2,-0.8
2.035,0.5,-0.2,-0.9
2.128,0.7,-0.1,-0.8
2.131,0.5,-0.2,-0.6
2.23,0.3,-0.2,-0.4
2.243,0.1,-0.3,-0.5
2.246,0.0,-0.3,-0.5
2.337,0.2,-0.2,-0.4
2.34,-0.2,-0.2,-0.1
2.425,-0.3,-0.2,0.0
2.431,0.1,-0.0,0.2
2.434,-0.1,0.1,0.4
2.523,-0.0,0.2,0.5
2.527,0.0,0.2,0.7
2.636,-0.3,0.3,0.9
2.639,-0.9,0.5,1.1
2.725,-1.0,0.7,1.2
2.729,-0.8,0.9,1.2
2.732,-0.8,0.8,1.2
2.826,-0.9,0.8,1.1
2.83,-1.0,0.7,1.1
2.925,-1.4,0.6,1.2
2.929,-1.7,0.5,1.2
2.932,-1.3,0.6,0.9
3.039,-1.0,0.6,0.7
3.042,-0.8,0.5,0.6
3.121,-1.2,0.4,0.5
3.128,-1.2,0.4,0.5
3.131,-0.9,0.4,0.5
3.228,-0.5,0.4,0.3
3.235,-0.2,0.3,0.1
3.326,-0.0,0.1,-0.1
3.334,-0.1,-0.2,-0.2
3.337,-0.1,-0.4,-0.3
3.437,0.2,-0.6,-0.5
3.449,0.1,-0.9,-0.9
3.526,0.6,-0.9,-1.5
3.535,1.6,-0.8,-1.5
3.538,1.4,-1.0,-1.2
3.626,1.2,-1.2,-1.2
3.63,0.9,-1.3,-1.3
3.721,0.4,-1.4,-1.4
3.725,-0.2,-1.4,-1.5
3.728,-0.3,-1.3,-1.4
3.831,-0.1,-1.1,-1.1
3.842,-0.1,-0.8,-0.7
3.927,-0.3,-0.5,-0.2
3.931,-0.6,-0.2,0.3
3.934,-0.8,0.2,0.7
4.023,-0.5,0.7,1.2
4.026,-0.7,1.0,1.8
4.119,-1.1,1.0,2.0
4.122,-0.2,1.1,1.9
4.236,0.1,1.1,1.6
4.247,-0.4,1.0,1.3
4.25,-0.6,1.0,1.1
4.326,-0.7,0.9,1.2
4.334,-0.5,0.8,1.2
4.427,-0.8,0.7,1.1
4.432,-1.2,0.5,1.0
4.435,-1.1,0.4,0.7
4.527,-0.7,0.4,0.3
4.538,0.0,0.3,0.1
4.63,0.4,0.1,-0.1
4.645,0.6,-0.2,-0.3
4.659,0.2,-0.6,-0.5
4.727,-0.4,-0.9,-1.2
4.734,-0.0,-0.8,-1.9
4.821,1.1,-0.7,-2.2
4.824,1.9,-0.7,-2.0
4.832,1.7,-0.8,-1.7
4.931,1.1,-0.9,-1.6
4.934,0.6,-0.9,-1.5
5.03,0.4,-0.9,-1.5
5.034,0.2,-0.8,-1.4
5.037,0.0,-0.7,-1.2
5.127,0.1,-0.5,-0.8
5.13,0.1,-0.3,-0.3
5.229,-0.6,-0.0,0.5
5.232,-0.8,0.4,1.2
5.235,-0.5,0.8,1.9
5.342,-0.8,1.0,2.4
5.346,-0.2,1.2,2.2
5.421,1.0,1.3,1.7
5.43,0.4,1.1,1.3
5.435,-0.7,0.9,1.1
5.522,-1.6,0.7,1.1
