orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.213,1.0,0.2,-0.0,-0.1
0.397,1.0,0.2,-0.0,-0.1
0.624,0.9,-0.4,-0.0,0.1
0.824,0.6,-0.7,0.0,0.4
1.012,0.3,-0.7,0.2,0.6
1.212,0.3,-0.7,0.2,0.6
1.406,0.3,-0.7,0.1,0.6
1.615,0.6,-0.6,0.0,0.5
1.814,0.9,-0.4,-0.1,0.3
2.016,0.9,0.1,-0.5,-0.0
2.225,0.9,-0.1,-0.5,-0.0
2.413,0.9,-0.2,-0.4,0.2
2.634,0.9,-0.0,-0.4,-0.3
2.818,0.9,-0.4,-0.1,-0.1
3.038,0.8,-0.5,-0.1,0.2
3.239,0.8,-0.5,-0.2,0.2
3.43,1.0,-0.2,-0.1,0.1
3.624,1.0,-0.0,-0.1,0.0
3.898,1.0,0.0,-0.1,0.0
4.012,1.0,0.1,-0.1,0.0
4.25,1.0,0.1,-0.0,-0.0
4.414,1.0,0.1,-0.0,-0.1
4.639,1.0,0.2,-0.0,-0.0
4.821,1.0,0.2,-0.0,-0.0
