orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.099,-0.8,0.1,0.0,0.6
0.116,-0.8,0.1,0.0,0.6
0.207,-0.8,0.2,-0.0,0.6
0.345,-0.8,0.3,0.0,0.6
0.4,-0.8,0.2,0.0,0.6
0.507,-0.8,0.1,0.0,0.5
0.613,-0.9,0.1,-0.0,0.5
0.728,-0.9,0.1,-0.0,0.5
0.804,-0.9,0.2,-0.0,0.5
0.914,-0.9,0.2,-0.0,0.5
1.014,-0.9,0.2,-0.0,0.5
1.124,-0.9,0.2,-0.1,0.5
1.295,-0.9,0.2,-0.1,0.5
1.393,-0.9,0.2,-0.1,0.5
1.507,-0.8,0.2,-0.1,0.5
1.59,-0.8,0.2,-0.1,0.5
1.685,-0.8,0.2,-0.1,0.5
1.795,-0.8,0.2,-0.1,0.5
1.945,-0.8,0.2,-0.1,0.5
2.027,-0.8,0.2,-0.1,0.5
2.09,-0.8,0.1,-0.1,0.5
2.218,-0.8,0.1,-0.1,0.5
2.293,-0.8,0.2,-0.0,0.5
2.394,-0.8,0.2,-0.0,0.5
2.49,-0.8,0.2,0.0,0.6
2.611,-0.8,0.1,0.0,0.6
2.689,-0.8,0.1,-0.1,0.5
2.79,-0.8,0.2,-0.1,0.5
2.887,-0.8,0.2,-0.1,0.5
3.015,-0.8,0.2,-0.1,0.5
3.07,-0.8,0.2,-0.1,0.5
3.191,-0.8,0.2,-0.1,0.5
3.309,-0.8,0.2,-0.1,0.5
3.408,-0.8,0.2,-0.1,0.5
3.494,-0.8,0.2,-0.1,0.5
3.598,-0.8,0.2,-0.1,0.5
3.716,-0.8,0.2,-0.1,0.5
3.815,-0.8,0.2,-0.1,0.5
3.936,-0.8,0.2,-0.1,0.5
3.999,-0.8,0.2,-0.1,0.5
4.088,-0.8,0.2,-0.1,0.5
4.258,-0.8,0.2,-0.1,0.5
4.313,-0.8,0.2,-0.1,0.5
4.4,-0.9,0.1,-0.1,0.5
4.499,-0.8,0.1,-0.1,0.5
4.626,-0.8,0.1,-0.1,0.5
4.697,-0.8,0.1,-0.1,0.5
4.802,-0.8,0.1,-0.1,0.5
4.98,-0.8,0.1,-0.1,0.5
5.044,-0.8,0.1,-0.1,0.5
5.095,-0.8,0.1,-0.1,0.5
5.207,-0.8,0.1,-0.1,0.5
5.291,-0.8,0.1,-0.1,0.5
