orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.103,0.4,-0.1,-0.2,0.9
0.12,0.4,-0.1,-0.2,0.9
0.225,0.4,-0.1,-0.2,0.9
0.408,0.4,-0.1,-0.2,0.9
0.458,0.4,-0.1,-0.2,0.9
0.516,0.4,-0.1,-0.2,0.9
0.628,0.4,-0.1,-0.2,0.9
0.779,0.4,-0.1,-0.2,0.9
0.821,0.4,-0.1,-0.2,0.9
1.013,0.4,-0.1,-0.2,0.9
1.141,0.4,-0.1,-0.2,0.9
1.177,0.4,-0.1,-0.2,0.9
1.318,0.4,-0.1,-0.2,0.9
1.404,0.4,-0.1,-0.2,0.9
1.527,0.4,-0.1,-0.2,0.9
1.605,0.4,-0.1,-0.2,0.9
1.688,0.4,-0.1,-0.2,0.9
1.803,0.4,-0.1,-0.2,0.9
1.936,0.4,-0.1,-0.2,0.9
2.002,0.4,-0.1,-0.2,0.9
2.108,0.4,-0.1,-0.2,0.9
2.226,0.4,-0.1,-0.2,0.9
2.312,0.4,0.0,-0.2,0.9
2.404,0.4,0.1,-0.2,0.9
2.52,0.4,0.2,-0.2,0.9
2.602,0.4,0.1,-0.2,0.9
2.69,0.3,-0.1,-0.2,0.9
2.815,0.3,-0.1,-0.2,0.9
2.896,0.3,-0.1,-0.2,0.9
3.028,0.3,-0.1,-0.3,0.9
3.124,0.3,-0.1,-0.3,0.9
3.211,0.3,-0.1,-0.3,0.9
3.311,0.3,-0.1,-0.3,0.9
3.415,0.3,-0.1,-0.3,0.9
3.505,0.3,-0.1,-0.3,0.9
3.628,0.3,-0.1,-0.3,0.9
3.701,0.3,-0.1,-0.3,0.9
3.807,0.3,-0.1,-0.3,0.9
3.899,0.3,-0.1,-0.3,0.9
4.024,0.3,-0.1,-0.3,0.9
4.109,0.3,-0.1,-0.3,0.9
4.227,0.3,-0.1,-0.2,0.9
4.314,0.3,-0.1,-0.2,0.9
4.411,0.3,-0.1,-0.3,0.9
4.518,0.3,-0.1,-0.3,0.9
4.627,0.3,-0.1,-0.3,0.9
4.717,0.3,-0.1,-0.3,0.9
4.845,0.3,-0.1,-0.3,0.9
4.933,0.3,-0.1,-0.3,0.9
5.013,0.3,-0.1,-0.3,0.9
5.111,0.3,-0.1,-0.3,0.9
5.214,0.3,-0.1,-0.3,0.9
5.342,0.3,-0.1,-0.3,0.9
5.615,0.3,-0.1,-0.3,0.9
5.664,0.3,-0.1,-0.3,0.9
5.716,0.3,-0.1,-0.3,0.9
5.825,0.3,-0.1,-0.3,0.9
5.893,0.3,-0.1,-0.3,0.9
6.028,0.3,-0.1,-0.3,0.9
6.044,0.3,-0.1,-0.3,0.9
6.239,0.3,-0.1,-0.3,0.9
6.26,0.3,-0.1,-0.3,0.9
6.349,0.3,-0.1,-0.3,0.9
6.519,0.3,-0.1,-0.3,0.9
6.581,0.3,-0.1,-0.3,0.9
6.617,0.3,-0.1,-0.3,0.9
