orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,0.1,0.0,0.2,1.0
0.222,0.1,0.0,0.2,1.0
0.242,0.1,0.0,0.2,1.0
0.372,0.1,0.0,0.2,1.0
0.446,0.1,0.1,0.2,1.0
0.51,0.1,0.0,0.2,1.0
0.737,0.1,0.0,0.1,1.0
0.802,0.1,-0.0,0.1,1.0
0.819,0.1,-0.1,-0.0,1.0
1.024,-0.1,-0.2,-0.2,1.0
1.045,-0.2,-0.3,-0.3,0.9
1.169,-0.3,-0.4,-0.4,0.8
1.242,-0.4,-0.4,-0.4,0.7
1.333,-0.5,-0.4,-0.5,0.6
1.452,-0.5,-0.4,-0.5,0.5
1.55,-0.6,-0.4,-0.5,0.5
1.719,-0.6,-0.4,-0.6,0.5
1.821,-0.5,-0.4,-0.6,0.5
1.94,-0.5,-0.4,-0.6,0.5
2.022,-0.4,-0.5,-0.6,0.5
2.142,-0.4,-0.5,-0.6,0.5
2.245,-0.4,-0.5,-0.6,0.5
2.271,-0.4,-0.5,-0.5,0.5
2.424,-0.4,-0.6,-0.5,0.6
2.521,-0.3,-0.6,-0.5,0.6
2.639,-0.3,-0.5,-0.6,0.6
2.72,-0.3,-0.4,-0.7,0.5
2.818,-0.3,-0.4,-0.7,0.6
2.918,-0.2,-0.4,-0.7,0.6
3.041,-0.3,-0.3,-0.7,0.5
3.123,-0.3,-0.2,-0.8,0.4
3.216,-0.3,-0.2,-0.9,0.3
3.321,-0.3,-0.2,-0.9,0.3
3.437,-0.3,-0.1,-0.9,0.3
3.522,-0.3,-0.1,-0.9,0.3
3.621,-0.2,-0.2,-0.8,0.5
3.719,-0.1,-0.3,-0.7,0.6
3.843,-0.0,-0.3,-0.6,0.7
3.921,-0.0,-0.3,-0.6,0.7
4.015,-0.1,-0.3,-0.6,0.7
4.122,-0.1,-0.3,-0.6,0.7
4.244,-0.1,-0.3,-0.6,0.7
4.322,-0.1,-0.3,-0.6,0.7
4.414,-0.1,-0.3,-0.7,0.7
4.521,-0.1,-0.2,-0.7,0.6
4.666,-0.2,-0.2,-0.9,0.4
4.722,-0.2,-0.2,-0.9,0.4
4.825,-0.4,-0.2,-0.9,0.3
4.947,-0.4,-0.1,-0.9,0.2
5.031,-0.3,-0.2,-0.9,0.3
5.133,-0.1,-0.3,-0.7,0.6
5.231,0.0,-0.4,-0.5,0.8
5.366,-0.0,-0.4,-0.6,0.7
5.433,-0.1,-0.3,-0.8,0.6
5.531,-0.2,-0.3,-0.8,0.5
5.626,-0.2,-0.2,-0.8,0.5
5.746,-0.2,-0.3,-0.8,0.5
5.831,-0.2,-0.3,-0.8,0.5
5.927,-0.2,-0.3,-0.8,0.5
6.022,-0.2,-0.3,-0.8,0.5
6.157,-0.2,-0.3,-0.8,0.5
6.237,-0.2,-0.2,-0.8,0.4
6.326,-0.2,-0.2,-0.9,0.4
6.427,-0.2,-0.2,-0.9,0.4
6.555,-0.2,-0.2,-0.9,0.4
6.632,-0.3,-0.2,-0.9,0.3
6.728,-0.2,-0.3,-0.7,0.6
6.836,-0.1,-0.4,-0.6,0.7
6.954,-0.1,-0.4,-0.7,0.7
7.035,-0.1,-0.3,-0.7,0.6
7.135,-0.2,-0.3,-0.8,0.5
7.25,-0.2,-0.3,-0.8,0.5
7.325,-0.2,-0.3,-0.7,0.6
7.435,-0.1,-0.3,-0.6,0.7
7.526,-0.1,-0.3,-0.7,0.7
7.656,-0.2,-0.3,-0.7,0.6
7.736,-0.2,-0.3,-0.8,0.5
7.83,-0.2,-0.3,-0.8,0.5
7.932,-0.3,-0.2,-0.9,0.3
8.049,-0.3,-0.2,-0.9,0.2
8.128,-0.4,-0.2,-0.9,0.2
8.237,-0.3,-0.2,-0.9,0.2
8.327,-0.3,-0.2,-0.9,0.3
8.49,-0.3,-0.2,-0.8,0.3
8.529,-0.4,-0.2,-0.8,0.4
8.635,-0.4,-0.2,-0.8,0.4
8.738,-0.4,-0.2,-0.8,0.4
8.865,-0.4,-0.3,-0.8,0.4
8.925,-0.3,-0.3,-0.8,0.4
9.042,-0.3,-0.3,-0.8,0.4
9.13,-0.3,-0.3,-0.8,0.4
9.256,-0.3,-0.3,-0.8,0.4
9.347,-0.4,-0.3,-0.7,0.4
9.431,-0.5,-0.3,-0.7,0.4
9.528,-0.5,-0.4,-0.7,0.4
9.656,-0.5,-0.4,-0.7,0.4
9.815,-0.5,-0.3,-0.7,0.5
9.946,-0.5,-0.3,-0.7,0.5
10.02,-0.4,-0.3,-0.7,0.5
10.122,-0.4,-0.2,-0.7,0.6
10.217,-0.4,-0.2,-0.6,0.6
10.344,-0.5,-0.3,-0.6,0.6
10.414,-0.4,-0.3,-0.6,0.6
10.514,-0.4,-0.3,-0.6,0.6
10.612,-0.4,-0.2,-0.7,0.6
10.743,-0.3,-0.1,-0.7,0.6
10.819,-0.2,-0.1,-0.4,0.9
10.89,-0.0,-0.0,-0.1,1.0
11.041,0.1,0.0,0.0,1.0
11.137,0.1,0.0,0.1,1.0
11.209,0.1,0.1,0.1,1.0
11.333,0.2,0.1,0.1,1.0
11.439,0.2,0.0,0.1,1.0
11.544,0.2,0.0,0.2,1.0
11.624,0.2,0.0,0.2,1.0
11.701,0.2,0.0,0.2,1.0
