orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.217,1.0,0.0,-0.0,-0.2
0.46,1.0,0.0,-0.0,-0.2
0.599,1.0,0.0,-0.0,-0.2
0.84,1.0,-0.1,0.0,-0.1
1.026,1.0,-0.1,0.1,-0.1
1.227,1.0,-0.1,0.2,-0.1
1.428,1.0,-0.1,0.2,-0.1
1.628,1.0,-0.1,0.2,-0.1
1.831,1.0,-0.1,0.2,-0.1
2.017,1.0,-0.2,0.2,-0.1
2.243,0.7,-0.6,-0.0,-0.2
2.425,0.7,-0.6,-0.2,-0.3
2.661,0.7,-0.6,-0.1,-0.3
2.838,0.6,-0.7,-0.0,-0.4
3.054,0.7,-0.6,-0.0,-0.4
3.232,0.7,-0.6,-0.1,-0.4
3.448,0.7,-0.7,-0.1,-0.3
3.622,0.7,-0.6,-0.2,-0.3
3.866,0.6,-0.7,-0.0,-0.4
4.031,0.6,-0.7,-0.0,-0.4
4.27,0.6,-0.6,0.0,-0.4
4.436,0.7,-0.6,-0.1,-0.4
4.651,0.7,-0.7,-0.1,-0.3
4.815,0.7,-0.7,-0.1,-0.3
5.101,0.6,-0.7,0.0,-0.4
5.222,0.6,-0.7,0.0,-0.4
5.434,0.6,-0.7,0.1,-0.4
5.637,0.6,-0.7,-0.1,-0.3
5.842,0.6,-0.7,-0.1,-0.3
6.062,0.6,-0.7,-0.0,-0.3
6.214,0.6,-0.7,0.0,-0.3
6.442,0.6,-0.7,0.1,-0.3
6.649,0.9,-0.5,-0.1,-0.3
6.836,1.0,-0.2,-0.0,-0.1
7.086,1.0,0.0,0.1,-0.1
7.239,1.0,0.1,0.1,-0.1
7.449,1.0,0.1,0.0,-0.1
7.662,1.0,0.1,0.0,-0.1
7.842,1.0,0.1,0.0,-0.1
8.083,1.0,0.1,0.0,-0.1
8.24,1.0,0.1,0.0,-0.1
