orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.112,0.1,-0.1,-0.1,1.0
0.35,0.1,-0.1,-0.1,1.0
0.51,0.1,-0.1,-0.1,1.0
0.799,0.1,-0.1,-0.2,1.0
0.991,-0.1,-0.1,-0.3,1.0
1.198,-0.3,-0.0,-0.4,0.8
1.4,-0.5,-0.2,-0.6,0.5
1.595,-0.5,-0.4,-0.6,0.5
1.795,-0.3,-0.5,-0.4,0.7
2.0,-0.4,-0.5,-0.5,0.6
2.212,-0.4,-0.5,-0.5,0.6
2.401,-0.4,-0.5,-0.5,0.6
2.621,-0.4,-0.5,-0.5,0.6
2.798,-0.4,-0.5,-0.5,0.6
3.02,-0.4,-0.6,-0.5,0.6
3.201,-0.4,-0.6,-0.4,0.6
3.42,-0.4,-0.6,-0.4,0.5
3.599,-0.4,-0.7,-0.4,0.5
3.835,-0.3,-0.8,-0.3,0.4
3.995,-0.2,-0.9,-0.2,0.3
4.234,-0.2,-1.0,-0.2,0.1
4.409,-0.1,-1.0,-0.2,0.0
4.605,-0.0,-1.0,-0.2,0.1
4.816,-0.3,-0.9,-0.3,-0.1
5.005,-0.1,-1.0,-0.3,0.0
5.201,-0.3,-0.9,-0.3,-0.0
5.401,-0.1,-1.0,-0.3,0.0
5.602,-0.2,-0.9,-0.3,-0.0
5.83,-0.2,-0.9,-0.3,-0.0
6.0,-0.2,-0.9,-0.3,-0.0
6.207,-0.2,-0.9,-0.3,-0.0
6.401,-0.2,-0.9,-0.3,-0.0
6.605,-0.2,-0.9,-0.3,-0.0
6.806,-0.2,-0.9,-0.3,-0.0
7.104,-0.2,-0.9,-0.3,-0.0
7.241,-0.2,-0.9,-0.3,-0.0
7.425,-0.2,-0.9,-0.3,-0.0
7.63,-0.3,-0.9,-0.2,0.0
7.81,-0.8,-0.5,-0.1,0.3
8.032,-0.4,-0.4,0.1,0.8
8.217,0.0,-0.2,0.3,1.0
8.436,0.1,0.0,0.4,0.9
8.611,0.1,0.1,0.3,1.0
8.836,0.1,0.0,0.2,1.0
9.102,0.1,0.0,0.2,1.0
9.296,0.1,0.0,0.2,1.0
9.518,0.1,0.1,0.2,1.0
9.698,0.1,0.1,0.2,1.0
