orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.124,-0.4,-0.1,-0.1,0.9
0.357,-0.4,-0.1,-0.1,0.9
0.511,-0.4,-0.2,-0.3,0.8
0.757,-0.5,-0.2,-0.4,0.8
0.898,-0.5,-0.1,-0.4,0.7
1.149,-0.5,-0.2,-0.4,0.7
1.316,-0.5,-0.1,-0.4,0.7
1.6,-0.5,-0.1,-0.4,0.7
1.8,-0.5,-0.1,-0.4,0.7
2.006,-0.5,-0.1,-0.4,0.7
2.222,-0.5,-0.1,-0.5,0.7
2.405,-0.5,-0.1,-0.5,0.7
2.616,-0.5,-0.2,-0.5,0.7
2.8,-0.5,-0.2,-0.5,0.7
3.022,-0.5,-0.2,-0.5,0.7
3.203,-0.5,-0.2,-0.6,0.7
3.42,-0.4,-0.2,-0.6,0.6
3.607,-0.4,-0.3,-0.7,0.5
3.822,0.1,-0.5,-0.7,0.5
4.002,0.1,-0.6,-0.8,0.2
4.226,0.3,-0.5,-0.7,0.3
4.406,0.2,-0.6,-0.7,0.3
4.613,0.2,-0.6,-0.7,0.3
4.801,0.2,-0.6,-0.7,0.3
5.009,0.2,-0.6,-0.7,0.3
5.218,0.2,-0.6,-0.7,0.3
5.403,0.2,-0.6,-0.7,0.3
5.606,0.2,-0.6,-0.7,0.3
5.815,0.2,-0.6,-0.7,0.3
6.009,0.2,-0.6,-0.7,0.3
6.213,0.2,-0.6,-0.7,0.3
6.381,0.2,-0.6,-0.7,0.3
6.617,0.2,-0.6,-0.7,0.3
6.816,0.2,-0.6,-0.7,0.3
7.011,0.2,-0.6,-0.7,0.3
7.217,0.2,-0.6,-0.7,0.3
7.419,0.2,-0.6,-0.7,0.3
7.627,0.2,-0.6,-0.7,0.3
7.812,0.2,-0.6,-0.7,0.3
8.026,0.2,-0.6,-0.7,0.3
8.237,0.3,-0.5,-0.7,0.4
8.426,0.4,-0.5,-0.7,0.4
8.614,0.5,-0.4,-0.6,0.4
8.837,0.5,-0.4,-0.6,0.5
9.03,0.5,-0.3,-0.5,0.6
9.233,0.6,-0.2,-0.5,0.6
9.415,0.6,-0.2,-0.5,0.6
9.652,0.6,-0.2,-0.4,0.6
9.934,0.6,-0.2,-0.5,0.6
10.102,0.6,-0.2,-0.5,0.6
10.319,0.6,-0.2,-0.5,0.6
