orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.134,0.4,0.1,0.1,0.9
0.404,0.3,0.0,0.0,1.0
0.604,0.0,-0.2,-0.2,1.0
0.805,0.1,-0.3,-0.1,0.9
1.016,0.1,-0.3,-0.3,0.9
1.207,0.1,-0.3,-0.2,0.9
1.404,0.1,-0.3,-0.2,0.9
1.603,0.1,-0.4,-0.2,0.9
1.803,0.1,-0.4,-0.3,0.9
2.009,0.1,-0.4,-0.3,0.9
2.226,0.1,-0.4,-0.3,0.9
2.401,0.1,-0.4,-0.3,0.8
2.629,-0.0,-0.5,-0.4,0.8
2.823,0.0,-0.6,-0.3,0.7
3.031,0.1,-0.4,-0.5,0.7
3.213,0.2,-0.2,-0.8,0.5
3.418,0.1,-0.3,-0.9,0.2
3.608,0.2,-0.3,-0.9,0.2
3.844,0.1,-0.3,-1.0,0.1
4.008,0.0,-0.3,-0.9,0.1
4.256,0.0,-0.3,-0.9,0.1
4.416,0.0,-0.3,-0.9,0.1
4.636,0.0,-0.3,-0.9,0.1
4.817,0.0,-0.3,-0.9,0.1
5.013,0.0,-0.3,-0.9,0.1
5.217,0.0,-0.3,-0.9,0.1
5.42,0.0,-0.3,-0.9,0.1
5.618,0.0,-0.3,-0.9,0.1
5.827,0.0,-0.3,-0.9,0.1
6.044,0.0,-0.3,-0.9,0.1
6.209,0.0,-0.3,-0.9,0.1
6.417,0.0,-0.3,-0.9,0.1
6.614,0.0,-0.3,-0.9,0.1
6.82,0.0,-0.3,-0.9,0.1
7.018,0.0,-0.3,-0.9,0.1
7.245,0.0,-0.3,-0.9,0.1
7.425,0.0,-0.3,-0.9,0.1
7.643,0.0,-0.3,-0.9,0.1
7.822,0.0,-0.3,-0.9,0.1
8.048,0.1,-0.3,-0.9,0.1
8.22,0.1,-0.3,-0.9,0.2
8.451,0.1,-0.3,-0.9,0.1
8.707,0.2,-0.2,-0.9,0.2
8.904,0.4,-0.0,-0.9,0.1
9.102,0.7,0.5,-0.6,0.2
9.306,0.7,0.6,-0.4,0.0
9.501,0.7,0.5,-0.4,-0.1
9.719,0.8,0.5,-0.5,-0.0
9.927,0.7,0.5,-0.5,-0.1
10.108,0.7,0.5,-0.5,-0.1
10.335,0.7,0.5,-0.4,-0.0
10.509,0.7,0.5,-0.4,-0.0
10.73,0.7,0.5,-0.4,-0.0
10.904,0.7,0.5,-0.4,-0.0
11.191,0.7,0.5,-0.4,-0.0
11.328,0.7,0.5,-0.4,-0.0
11.547,0.7,0.5,-0.4,0.0
11.707,0.7,0.5,-0.5,0.0
11.907,0.7,0.6,-0.5,0.1
12.122,0.7,0.5,-0.5,0.1
