orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.021,0.4,0.0,0.2,0.9
0.112,0.4,0.0,0.2,0.9
0.218,0.4,0.0,0.2,0.9
0.354,0.4,0.0,0.2,0.9
0.439,0.4,0.0,0.2,0.9
0.56,0.4,-0.0,0.2,0.9
0.64,0.4,-0.0,0.1,0.9
0.759,0.3,-0.1,0.0,0.9
0.837,0.2,-0.3,-0.2,0.9
0.966,0.1,-0.4,-0.3,0.9
1.035,-0.1,-0.5,-0.3,0.8
1.158,-0.2,-0.6,-0.3,0.7
1.242,-0.2,-0.6,-0.3,0.7
1.338,-0.1,-0.6,-0.2,0.7
1.447,-0.1,-0.6,-0.3,0.7
1.545,-0.1,-0.6,-0.3,0.7
1.636,-0.1,-0.6,-0.3,0.7
1.733,-0.1,-0.6,-0.2,0.7
1.836,-0.0,-0.6,-0.2,0.8
2.025,-0.1,-0.6,-0.2,0.7
2.134,-0.1,-0.6,-0.2,0.7
2.151,-0.1,-0.6,-0.3,0.7
2.275,-0.1,-0.6,-0.3,0.7
2.34,-0.2,-0.6,-0.3,0.7
2.432,-0.1,-0.6,-0.3,0.7
2.553,-0.0,-0.5,-0.3,0.8
2.661,0.0,-0.5,-0.3,0.8
2.735,0.0,-0.5,-0.4,0.8
2.849,0.1,-0.4,-0.4,0.8
2.933,0.1,-0.4,-0.5,0.8
3.064,0.1,-0.4,-0.5,0.8
3.139,0.1,-0.4,-0.5,0.8
3.242,0.1,-0.4,-0.5,0.7
3.337,0.1,-0.4,-0.5,0.7
3.524,0.1,-0.4,-0.6,0.7
3.625,0.0,-0.4,-0.6,0.7
3.725,0.0,-0.4,-0.7,0.6
3.852,-0.0,-0.4,-0.8,0.5
3.922,-0.1,-0.4,-0.8,0.5
3.998,-0.1,-0.3,-0.8,0.4
4.094,-0.1,-0.3,-0.8,0.4
4.233,-0.1,-0.3,-0.8,0.4
4.304,-0.1,-0.3,-0.9,0.4
4.407,-0.1,-0.3,-0.9,0.4
4.522,-0.1,-0.3,-0.9,0.4
4.64,-0.1,-0.3,-0.9,0.4
4.737,-0.1,-0.3,-0.9,0.4
4.827,-0.1,-0.4,-0.9,0.4
4.957,-0.1,-0.4,-0.9,0.4
5.023,-0.1,-0.4,-0.9,0.4
5.147,-0.1,-0.4,-0.8,0.4
5.237,-0.0,-0.4,-0.8,0.4
5.254,-0.0,-0.4,-0.8,0.4
5.433,-0.0,-0.4,-0.8,0.4
5.505,-0.0,-0.4,-0.8,0.3
5.621,-0.0,-0.4,-0.8,0.4
5.759,-0.0,-0.5,-0.8,0.4
5.832,-0.0,-0.5,-0.8,0.4
5.926,0.0,-0.5,-0.8,0.4
6.036,0.1,-0.6,-0.6,0.5
6.161,0.2,-0.6,-0.5,0.6
6.236,0.2,-0.6,-0.4,0.7
6.306,0.1,-0.6,-0.3,0.7
6.423,-0.1,-0.6,-0.3,0.7
6.545,-0.2,-0.6,-0.3,0.7
6.625,-0.3,-0.6,-0.3,0.7
6.718,-0.4,-0.5,-0.4,0.6
6.81,-0.3,-0.6,-0.4,0.6
6.935,-0.2,-0.6,-0.4,0.7
7.012,-0.2,-0.6,-0.3,0.7
7.119,-0.2,-0.6,-0.3,0.7
7.224,-0.3,-0.6,-0.3,0.7
7.375,-0.3,-0.6,-0.3,0.7
7.461,-0.2,-0.6,-0.3,0.7
7.523,-0.2,-0.6,-0.3,0.7
7.641,-0.2,-0.5,-0.3,0.7
7.738,-0.2,-0.5,-0.3,0.7
7.835,-0.2,-0.6,-0.3,0.7
7.936,-0.2,-0.6,-0.3,0.7
8.037,-0.2,-0.6,-0.3,0.7
8.104,-0.2,-0.6,-0.3,0.7
8.242,-0.2,-0.6,-0.3,0.7
8.344,-0.2,-0.6,-0.3,0.7
8.453,-0.2,-0.6,-0.3,0.7
8.549,-0.2,-0.6,-0.4,0.7
8.633,-0.2,-0.5,-0.4,0.7
8.75,-0.2,-0.5,-0.4,0.7
8.855,-0.1,-0.5,-0.4,0.7
8.908,-0.0,-0.5,-0.4,0.8
9.101,0.0,-0.6,-0.3,0.8
9.224,0.1,-0.6,-0.3,0.7
9.302,0.1,-0.6,-0.4,0.7
9.408,0.1,-0.5,-0.5,0.7
9.51,0.1,-0.5,-0.6,0.6
9.621,0.1,-0.5,-0.7,0.5
9.725,0.0,-0.5,-0.7,0.5
9.835,0.0,-0.5,-0.7,0.5
9.852,0.0,-0.5,-0.7,0.5
9.966,0.0,-0.4,-0.7,0.5
10.044,-0.0,-0.4,-0.7,0.6
10.141,-0.0,-0.4,-0.7,0.6
10.236,-0.0,-0.4,-0.7,0.6
10.357,0.0,-0.4,-0.7,0.6
10.436,0.0,-0.4,-0.7,0.6
10.546,0.0,-0.4,-0.7,0.6
10.643,0.0,-0.4,-0.6,0.7
10.735,0.0,-0.4,-0.6,0.7
10.899,0.0,-0.4,-0.6,0.7
11.035,0.0,-0.4,-0.6,0.7
11.16,0.0,-0.4,-0.6,0.7
11.227,0.0,-0.4,-0.6,0.7
11.321,-0.0,-0.4,-0.6,0.7
11.396,0.0,-0.4,-0.5,0.7
11.552,0.1,-0.5,-0.4,0.8
11.645,0.2,-0.5,-0.2,0.8
11.739,0.3,-0.5,-0.2,0.8
11.805,0.3,-0.5,-0.1,0.8
11.91,0.3,-0.5,-0.1,0.8
12.01,0.3,-0.4,-0.1,0.8
12.107,0.3,-0.4,-0.0,0.9
12.213,0.4,-0.3,0.0,0.9
12.335,0.4,-0.2,0.1,0.9
12.403,0.4,-0.1,0.1,0.9
12.586,0.4,-0.1,0.1,0.9
12.662,0.4,-0.1,0.2,0.9
12.737,0.4,-0.0,0.2,0.9
12.828,0.4,-0.0,0.2,0.9
12.932,0.4,-0.0,0.2,0.9
13.051,0.4,-0.0,0.2,0.9
13.126,0.4,-0.0,0.2,0.9
13.224,0.4,-0.0,0.2,0.9
13.321,0.4,-0.0,0.2,0.9
13.444,0.4,-0.0,0.2,0.9
13.535,0.4,-0.0,0.2,0.9
