orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,-0.9,0.1,-0.3,0.3
0.24,-0.9,0.1,-0.3,0.3
0.256,-0.9,0.1,-0.3,0.3
0.374,-0.9,0.1,-0.3,0.3
0.451,-0.9,0.1,-0.3,0.3
0.628,-0.9,0.1,-0.3,0.3
0.762,-0.9,0.1,-0.3,0.3
0.823,-0.9,0.1,-0.3,0.3
0.931,-0.9,0.1,-0.3,0.3
1.027,-0.9,0.1,-0.3,0.3
1.147,-0.9,0.1,-0.3,0.3
1.23,-0.9,0.1,-0.3,0.3
1.326,-0.9,0.1,-0.3,0.3
1.425,-0.9,0.1,-0.2,0.3
1.541,-0.9,0.1,-0.3,0.3
1.624,-0.9,0.1,-0.3,0.3
1.729,-0.9,0.2,-0.4,0.3
1.824,-0.8,0.2,-0.4,0.3
1.947,-0.8,0.1,-0.5,0.3
2.017,-0.8,0.1,-0.5,0.3
2.14,-0.8,0.1,-0.5,0.3
2.232,-0.8,0.1,-0.5,0.3
2.35,-0.8,0.1,-0.5,0.3
2.432,-0.8,0.1,-0.4,0.4
2.526,-0.8,0.1,-0.4,0.4
2.656,-0.8,0.1,-0.4,0.4
2.731,-0.8,0.1,-0.3,0.5
2.862,-0.8,0.2,-0.3,0.4
2.943,-0.8,0.1,-0.3,0.4
3.045,-0.8,0.1,-0.3,0.5
3.122,-0.8,0.1,-0.3,0.4
3.228,-0.8,0.1,-0.3,0.4
3.326,-0.8,0.2,-0.3,0.5
3.446,-0.8,0.1,-0.3,0.5
3.529,-0.8,0.1,-0.3,0.5
3.628,-0.8,0.1,-0.3,0.5
3.727,-0.8,0.1,-0.3,0.5
3.904,-0.8,0.1,-0.3,0.4
3.963,-0.8,0.1,-0.3,0.4
4.033,-0.8,0.0,-0.4,0.4
4.136,-0.8,-0.1,-0.4,0.5
4.29,-0.8,-0.2,-0.3,0.5
4.339,-0.8,-0.1,-0.3,0.5
4.426,-0.8,-0.1,-0.2,0.6
4.516,-0.8,-0.0,-0.2,0.6
4.656,-0.8,0.0,-0.1,0.6
4.74,-0.8,0.1,-0.1,0.6
4.862,-0.8,0.1,-0.1,0.6
4.96,-0.8,0.1,-0.2,0.6
5.033,-0.7,0.1,-0.3,0.6
5.135,-0.7,0.0,-0.4,0.6
5.234,-0.7,0.0,-0.4,0.5
5.361,-0.7,0.1,-0.4,0.5
5.428,-0.8,0.1,-0.4,0.5
5.543,-0.8,0.1,-0.4,0.5
5.648,-0.8,0.1,-0.4,0.5
5.755,-0.8,0.1,-0.4,0.5
5.84,-0.8,0.1,-0.4,0.5
5.976,-0.8,0.1,-0.4,0.5
6.065,-0.8,0.1,-0.4,0.5
6.232,-0.8,0.1,-0.4,0.5
6.279,-0.8,0.1,-0.3,0.5
6.345,-0.8,0.1,-0.3,0.5
6.437,-0.8,0.1,-0.3,0.5
6.56,-0.8,0.1,-0.3,0.5
6.643,-0.8,0.1,-0.3,0.5
6.736,-0.8,0.1,-0.3,0.5
6.842,-0.8,0.1,-0.3,0.5
7.006,-0.8,0.2,-0.3,0.5
7.06,-0.8,0.2,-0.3,0.5
7.229,-0.8,0.2,-0.3,0.5
7.352,-0.8,0.2,-0.3,0.5
7.382,-0.8,0.2,-0.3,0.5
